feature_set,feature_access,temperature,validation_f1_threshold,n_train,n_validation,n_test,scope,chromosome,n,positive_fraction,threshold,auroc,auprc,accuracy,precision,recall,f1,nll,brier,ece,task,subtask,fold,seed,closure,context,balanced_accuracy,n_val,positive_prevalence,normalized_ap
frozen_sequence_fm,S-FM: frozen pretrained sequence-model embedding only; no graph adjacency,1.044867219322717,0.485648552758656,79848,19990,19588,all_test_chromosomes,all,19588,0.0715744333265264,0.485648552758656,0.5309613899359495,0.0886844087343129,0.5147539309781499,0.0775727244291523,0.5306704707560628,0.1353588647321022,0.6890170115826256,0.2472037018455973,0.4160095063702698,p0,ctcf,fold_d,314159,strict,strict,0.5220986797858176,19990,0.0715744333265264,0.0184290222307116
frozen_pangenomefm,frozen topology-pretrained node embedding; current encoder has no nucleotide input,0.6078979775605434,0.3662560454551041,79848,19990,19588,all_test_chromosomes,all,19588,0.0715744333265264,0.3662560454551041,0.5345310575001416,0.0863486040729134,0.085868899326118,0.0714137322114885,0.9807417974322395,0.1331332300542215,0.6978084924979898,0.2518773232637395,0.4266415053170526,p0,ctcf,fold_d,314159,strict,strict,0.4988114573876254,19990,0.0715744333265264,0.0159131450885422
coordinate_plus_frozen_sequence_fm,C+S-FM: coordinate and frozen sequence-model embedding,1.0078068297673968,0.4496108598442087,79848,19990,19588,all_test_chromosomes,all,19588,0.0715744333265264,0.4496108598442087,0.530522589290911,0.0885396600867551,0.3816111905248111,0.0745889268408928,0.6697574893009985,0.1342291473089843,0.6910433629421732,0.2480598633725635,0.4160764694044963,p0,ctcf,fold_d,314159,strict,strict,0.5145774139565589,19990,0.0715744333265264,0.018273114581511
coordinate_plus_frozen_pangenomefm,C+T: coordinate and frozen topology embedding; no nucleotide input,0.5496994068896183,0.373817327092882,79848,19990,19588,all_test_chromosomes,all,19588,0.0715744333265264,0.373817327092882,0.5346719380790635,0.0850215024836109,0.103634878497039,0.0718223258772394,0.9664764621968616,0.1337083086639036,0.7056519778206203,0.2554421228154924,0.4287141025393648,p0,ctcf,fold_d,314159,strict,strict,0.5017964627051613,19990,0.0715744333265264,0.0144837342268212
coordinate_plus_frozen_sequence_fm_plus_frozen_pangenomefm,"C+S-FM+T: coordinate, frozen sequence-model, and topology embeddings",1.0700672349985043,0.4479924975738862,79848,19990,19588,all_test_chromosomes,all,19588,0.0715744333265264,0.4479924975738862,0.5339994019635113,0.0896159726500632,0.3791096589748826,0.0747035573122529,0.6740370898716119,0.1345004269854825,0.688845104784323,0.2471108454900437,0.4158064759609561,p0,ctcf,fold_d,314159,strict,strict,0.5152050620368727,19990,0.0715744333265264,0.0194324025222389
coordinate,"reference coordinate, node length, and constant orientation",0.4576956411784059,0.4912115838456699,79848,19990,19588,all_test_chromosomes,all,19588,0.0715744333265264,0.4912115838456699,0.5276437738863571,0.0830680457184751,0.5034715131713294,0.0755659800122374,0.5285306704707561,0.1322269807280514,0.7095693577517302,0.2574368359276679,0.4323641882507902,p0,ctcf,fold_d,42,1hop,1hop,0.5150351581761017,19990,0.0715744333265264,0.012379681047701
sequence_kmer,mono/di/tri-nucleotide composition; no graph adjacency,0.7496803037321845,0.4433177773511658,79848,19990,19588,all_test_chromosomes,all,19588,0.0715744333265264,0.4433177773511658,0.5169384579349887,0.08150593059406,0.1777108433734939,0.0720065195878689,0.8823109843081313,0.1331467628222377,0.7033397587985127,0.2536250015925638,0.4296650780586153,p0,ctcf,fold_d,42,1hop,1hop,0.502851302117774,19990,0.0715744333265264,0.010697138924252
frozen_sequence_fm,S-FM: frozen pretrained sequence-model embedding only; no graph adjacency,1.044867219322717,0.485648552758656,79848,19990,19588,all_test_chromosomes,all,19588,0.0715744333265264,0.485648552758656,0.5309613899359495,0.0886844087343129,0.5147539309781499,0.0775727244291523,0.5306704707560628,0.1353588647321022,0.6890170115826256,0.2472037018455973,0.4160095063702698,p0,ctcf,fold_d,42,1hop,1hop,0.5220986797858176,19990,0.0715744333265264,0.0184290222307116
frozen_pangenomefm,frozen topology-pretrained node embedding; current encoder has no nucleotide input,0.5240646650572792,0.1858729454945676,79848,19990,19588,all_test_chromosomes,all,19588,0.0715744333265264,0.1858729454945676,0.5301088114213046,0.0874447415652357,0.0716765366550949,0.0715817420606555,1.0,0.133600152468077,0.6987150711186739,0.252077161699312,0.4242120629366621,p0,ctcf,fold_d,42,1hop,1hop,0.5000549873529089,19990,0.0715744333265264,0.0170937863070404
coordinate_plus_frozen_sequence_fm,C+S-FM: coordinate and frozen sequence-model embedding,1.0078068297673968,0.4496108598442087,79848,19990,19588,all_test_chromosomes,all,19588,0.0715744333265264,0.4496108598442087,0.530522589290911,0.0885396600867551,0.3816111905248111,0.0745889268408928,0.6697574893009985,0.1342291473089843,0.6910433629421732,0.2480598633725635,0.4160764694044963,p0,ctcf,fold_d,42,1hop,1hop,0.5145774139565589,19990,0.0715744333265264,0.018273114581511
coordinate_plus_frozen_pangenomefm,C+T: coordinate and frozen topology embedding; no nucleotide input,0.558266156562914,0.2046957366815717,79848,19990,19588,all_test_chromosomes,all,19588,0.0715744333265264,0.2046957366815717,0.5317121516402155,0.0865177391282994,0.0716765366550949,0.0715817420606555,1.0,0.133600152468077,0.7056144756781458,0.2554438688558001,0.4285281132227626,p0,ctcf,fold_d,42,1hop,1hop,0.5000549873529089,19990,0.0715744333265264,0.0160953191490777
coordinate_plus_frozen_sequence_fm_plus_frozen_pangenomefm,"C+S-FM+T: coordinate, frozen sequence-model, and topology embeddings",1.0047722740499725,0.449810428087612,79848,19990,19588,all_test_chromosomes,all,19588,0.0715744333265264,0.449810428087612,0.5342913408803279,0.0895135823312645,0.4058607310598325,0.074987543597409,0.6440798858773181,0.1343350193394823,0.6872665812052321,0.246212468922975,0.413385847632513,p0,ctcf,fold_d,42,1hop,1hop,0.515787880912925,19990,0.0715744333265264,0.0193221187014631
coordinate,"reference coordinate, node length, and constant orientation",0.4576956411784059,0.4912115838456699,79848,19990,19588,all_test_chromosomes,all,19588,0.0715744333265264,0.4912115838456699,0.5276437738863571,0.0830680457184751,0.5034715131713294,0.0755659800122374,0.5285306704707561,0.1322269807280514,0.7095693577517302,0.2574368359276679,0.4323641882507902,p0,ctcf,fold_d,42,strict,strict,0.5150351581761017,19990,0.0715744333265264,0.012379681047701
sequence_kmer,mono/di/tri-nucleotide composition; no graph adjacency,0.7496803037321845,0.4433177773511658,79848,19990,19588,all_test_chromosomes,all,19588,0.0715744333265264,0.4433177773511658,0.5169384579349887,0.08150593059406,0.1777108433734939,0.0720065195878689,0.8823109843081313,0.1331467628222377,0.7033397587985127,0.2536250015925638,0.4296650780586153,p0,ctcf,fold_d,42,strict,strict,0.502851302117774,19990,0.0715744333265264,0.010697138924252
frozen_sequence_fm,S-FM: frozen pretrained sequence-model embedding only; no graph adjacency,1.044867219322717,0.485648552758656,79848,19990,19588,all_test_chromosomes,all,19588,0.0715744333265264,0.485648552758656,0.5309613899359495,0.0886844087343129,0.5147539309781499,0.0775727244291523,0.5306704707560628,0.1353588647321022,0.6890170115826256,0.2472037018455973,0.4160095063702698,p0,ctcf,fold_d,42,strict,strict,0.5220986797858176,19990,0.0715744333265264,0.0184290222307116
frozen_pangenomefm,frozen topology-pretrained node embedding; current encoder has no nucleotide input,0.5396688403786271,0.4042100130389792,79848,19990,19588,all_test_chromosomes,all,19588,0.0715744333265264,0.4042100130389792,0.530567536157126,0.0843455546327626,0.1251276291607106,0.0723487525139968,0.949358059914408,0.1344512349108541,0.7088527483461288,0.2568612865940954,0.4309857778029177,p0,ctcf,fold_d,42,strict,strict,0.5054719475861493,19990,0.0715744333265264,0.0137556760225753
coordinate_plus_frozen_sequence_fm,C+S-FM: coordinate and frozen sequence-model embedding,1.0078068297673968,0.4496108598442087,79848,19990,19588,all_test_chromosomes,all,19588,0.0715744333265264,0.4496108598442087,0.530522589290911,0.0885396600867551,0.3816111905248111,0.0745889268408928,0.6697574893009985,0.1342291473089843,0.6910433629421732,0.2480598633725635,0.4160764694044963,p0,ctcf,fold_d,42,strict,strict,0.5145774139565589,19990,0.0715744333265264,0.018273114581511
coordinate_plus_frozen_pangenomefm,C+T: coordinate and frozen topology embedding; no nucleotide input,0.487333500264394,0.4340687421791511,79848,19990,19588,all_test_chromosomes,all,19588,0.0715744333265264,0.4340687421791511,0.529765709165066,0.083832361044303,0.2589340412497447,0.0742760680431112,0.8159771754636234,0.136158057605332,0.7209394775994377,0.2622797054930561,0.4347882551742056,p0,ctcf,fold_d,42,strict,strict,0.5159837488447557,19990,0.0715744333265264,0.0132029191760589
coordinate_plus_frozen_sequence_fm_plus_frozen_pangenomefm,"C+S-FM+T: coordinate, frozen sequence-model, and topology embeddings",1.0425905217112552,0.4357365103621551,79848,19990,19588,all_test_chromosomes,all,19588,0.0715744333265264,0.4357365103621551,0.5299766182166119,0.0887074982411635,0.3405656524402695,0.0730441230997404,0.702567760342368,0.1323302209981863,0.6916419695801992,0.2483533786830871,0.4167045074597141,p0,ctcf,fold_d,42,strict,strict,0.5076129244909904,19990,0.0715744333265264,0.0184538917600302
coordinate,"reference coordinate, node length, and constant orientation",0.5322311079901242,0.483448942380536,68339,31097,19990,all_test_chromosomes,all,19990,0.0666333166583291,0.483448942380536,0.5238397162839762,0.0778514348877841,0.5388694347173587,0.0708532868959512,0.4887387387387387,0.123764258555133,0.6786149781526682,0.2424881091764087,0.4214595076652901,p0,ctcf,fold_e,20260806,1hop,1hop,0.5155935091485526,31097,0.0666333166583291,0.0120189829245795
sequence_kmer,mono/di/tri-nucleotide composition; no graph adjacency,1.0495748546131394,0.0002079108347362,68339,31097,19990,all_test_chromosomes,all,19990,0.0666333166583291,0.0002079108347362,0.5246288334641855,0.0770337032695468,0.0666833416708354,0.0666366501575866,1.0,0.1249472351203039,0.6842917205465169,0.2454114697173852,0.4264957439610316,p0,ctcf,fold_e,20260806,1hop,1hop,0.5000267981562868,31097,0.0666333166583291,0.0111428732103248
frozen_sequence_fm,S-FM: frozen pretrained sequence-model embedding only; no graph adjacency,1.1440878361399,0.5031745504034334,68339,31097,19990,all_test_chromosomes,all,19990,0.0666333166583291,0.5031745504034334,0.5353423822579145,0.0775905485752334,0.6041020510255127,0.0741459627329192,0.4301801801801801,0.1264900662251655,0.6713342900413185,0.2387779279920825,0.4126238618077393,p0,ctcf,fold_e,20260806,1hop,1hop,0.5233492818576965,31097,0.0666333166583291,0.0117394718629497
frozen_pangenomefm,frozen topology-pretrained node embedding; current encoder has no nucleotide input,0.3911203442526438,0.5022458270437842,68339,31097,19990,all_test_chromosomes,all,19990,0.0666333166583291,0.5022458270437842,0.5079611045282607,0.0804118366200287,0.6525262631315658,0.070269442743417,0.3445945945945945,0.116734486266531,0.6733493435932256,0.2384850082509608,0.4091956210234324,p0,ctcf,fold_e,20260806,1hop,1hop,0.5095520941672727,31097,0.0666333166583291,0.0147621724747762
coordinate_plus_frozen_sequence_fm,C+S-FM: coordinate and frozen sequence-model embedding,1.122456222832699,0.4937690629130275,68339,31097,19990,all_test_chromosomes,all,19990,0.0666333166583291,0.4937690629130275,0.5356590712805205,0.0779675646012112,0.574887443721861,0.0737568403521294,0.4654654654654654,0.1273362086670774,0.6697411610679463,0.2379536234297649,0.411294318721068,p0,ctcf,fold_e,20260806,1hop,1hop,0.5240822878833383,31097,0.0666333166583291,0.0121434031717339
coordinate_plus_frozen_pangenomefm,C+T: coordinate and frozen topology embedding; no nucleotide input,0.4137704794488882,0.538207573907399,68339,31097,19990,all_test_chromosomes,all,19990,0.0666333166583291,0.538207573907399,0.5102437360717991,0.0803495071006709,0.7588794397198599,0.0791505791505791,0.2462462462462462,0.1197954711468225,0.6714160821335227,0.2374623419729239,0.4084659345851245,p0,ctcf,fold_e,20260806,1hop,1hop,0.5208613587325133,31097,0.0666333166583291,0.0146953932330588
coordinate_plus_frozen_sequence_fm_plus_frozen_pangenomefm,"C+S-FM+T: coordinate, frozen sequence-model, and topology embeddings",1.0038569176762602,0.4930465155891932,68339,31097,19990,all_test_chromosomes,all,19990,0.0666333166583291,0.4930465155891932,0.5336238398329727,0.0787056507445169,0.5907453726863432,0.0747547497826896,0.4519519519519519,0.1282898241875333,0.6655527125330949,0.2357486298591569,0.4060395019061677,p0,ctcf,fold_e,20260806,1hop,1hop,0.5263029134826755,31097,0.0666333166583291,0.0129341814976361
coordinate,"reference coordinate, node length, and constant orientation",0.5322311079901242,0.483448942380536,68339,31097,19990,all_test_chromosomes,all,19990,0.0666333166583291,0.483448942380536,0.5238397162839762,0.0778514348877841,0.5388694347173587,0.0708532868959512,0.4887387387387387,0.123764258555133,0.6786149781526682,0.2424881091764087,0.4214595076652901,p0,ctcf,fold_e,20260806,strict,strict,0.5155935091485526,31097,0.0666333166583291,0.0120189829245795
sequence_kmer,mono/di/tri-nucleotide composition; no graph adjacency,1.0495748546131394,0.0002079108347362,68339,31097,19990,all_test_chromosomes,all,19990,0.0666333166583291,0.0002079108347362,0.5246288334641855,0.0770337032695468,0.0666833416708354,0.0666366501575866,1.0,0.1249472351203039,0.6842917205465169,0.2454114697173852,0.4264957439610316,p0,ctcf,fold_e,20260806,strict,strict,0.5000267981562868,31097,0.0666333166583291,0.0111428732103248
frozen_sequence_fm,S-FM: frozen pretrained sequence-model embedding only; no graph adjacency,1.1440878361399,0.5031745504034334,68339,31097,19990,all_test_chromosomes,all,19990,0.0666333166583291,0.5031745504034334,0.5353423822579145,0.0775905485752334,0.6041020510255127,0.0741459627329192,0.4301801801801801,0.1264900662251655,0.6713342900413185,0.2387779279920825,0.4126238618077393,p0,ctcf,fold_e,20260806,strict,strict,0.5233492818576965,31097,0.0666333166583291,0.0117394718629497
frozen_pangenomefm,frozen topology-pretrained node embedding; current encoder has no nucleotide input,0.565356614348385,0.5205380219552214,68339,31097,19990,all_test_chromosomes,all,19990,0.0666333166583291,0.5205380219552214,0.5239244161623302,0.0808386427529408,0.7116058029014507,0.0739957716701902,0.289039039039039,0.1178270849273144,0.6726525495092899,0.2391982843693608,0.4151473501077635,p0,ctcf,fold_e,20260806,strict,strict,0.5154060025294884,31097,0.0666333166583291,0.0152194484205856
coordinate_plus_frozen_sequence_fm,C+S-FM: coordinate and frozen sequence-model embedding,1.122456222832699,0.4937690629130275,68339,31097,19990,all_test_chromosomes,all,19990,0.0666333166583291,0.4937690629130275,0.5356590712805205,0.0779675646012112,0.574887443721861,0.0737568403521294,0.4654654654654654,0.1273362086670774,0.6697411610679463,0.2379536234297649,0.411294318721068,p0,ctcf,fold_e,20260806,strict,strict,0.5240822878833383,31097,0.0666333166583291,0.0121434031717339
coordinate_plus_frozen_pangenomefm,C+T: coordinate and frozen topology embedding; no nucleotide input,0.5768591205744262,0.5795802231855971,68339,31097,19990,all_test_chromosomes,all,19990,0.0666333166583291,0.5795802231855971,0.5228174028353576,0.0809810620614985,0.8574287143571786,0.0932475884244373,0.1306306306306306,0.1088180112570356,0.6678876283567293,0.2366996237524982,0.4121526384185478,p0,ctcf,fold_e,20260806,strict,strict,0.5199728348779694,31097,0.0666333166583291,0.0153720350846476
coordinate_plus_frozen_sequence_fm_plus_frozen_pangenomefm,"C+S-FM+T: coordinate, frozen sequence-model, and topology embeddings",1.0849052754509307,0.486305143459135,68339,31097,19990,all_test_chromosomes,all,19990,0.0666333166583291,0.486305143459135,0.5359974684192178,0.0796914584389909,0.5564782391195597,0.0725147526100771,0.4797297297297297,0.1259858044164037,0.6678828899569933,0.2369492072042826,0.4088799123994451,p0,ctcf,fold_e,20260806,strict,strict,0.5208435335324606,31097,0.0666333166583291,0.0139903662876744
coordinate,"reference coordinate, node length, and constant orientation",0.5322311079901242,0.483448942380536,68339,31097,19990,all_test_chromosomes,all,19990,0.0666333166583291,0.483448942380536,0.5238397162839762,0.0778514348877841,0.5388694347173587,0.0708532868959512,0.4887387387387387,0.123764258555133,0.6786149781526682,0.2424881091764087,0.4214595076652901,p0,ctcf,fold_e,314159,1hop,1hop,0.5155935091485526,31097,0.0666333166583291,0.0120189829245795
sequence_kmer,mono/di/tri-nucleotide composition; no graph adjacency,1.0495748546131394,0.0002079108347362,68339,31097,19990,all_test_chromosomes,all,19990,0.0666333166583291,0.0002079108347362,0.5246288334641855,0.0770337032695468,0.0666833416708354,0.0666366501575866,1.0,0.1249472351203039,0.6842917205465169,0.2454114697173852,0.4264957439610316,p0,ctcf,fold_e,314159,1hop,1hop,0.5000267981562868,31097,0.0666333166583291,0.0111428732103248
frozen_sequence_fm,S-FM: frozen pretrained sequence-model embedding only; no graph adjacency,1.1440878361399,0.5031745504034334,68339,31097,19990,all_test_chromosomes,all,19990,0.0666333166583291,0.5031745504034334,0.5353423822579145,0.0775905485752334,0.6041020510255127,0.0741459627329192,0.4301801801801801,0.1264900662251655,0.6713342900413185,0.2387779279920825,0.4126238618077393,p0,ctcf,fold_e,314159,1hop,1hop,0.5233492818576965,31097,0.0666333166583291,0.0117394718629497
frozen_pangenomefm,frozen topology-pretrained node embedding; current encoder has no nucleotide input,0.4440455950410007,0.4112822603754333,68339,31097,19990,all_test_chromosomes,all,19990,0.0666333166583291,0.4112822603754333,0.5244533578492202,0.0796566956379258,0.241320660330165,0.0678495564163438,0.8153153153153153,0.125273964701811,0.680683978600364,0.2424409934619827,0.4159941724125682,p0,ctcf,fold_e,314159,1hop,1hop,0.5078291658578935,31097,0.0666333166583291,0.0139531217602174
coordinate_plus_frozen_sequence_fm,C+S-FM: coordinate and frozen sequence-model embedding,1.122456222832699,0.4937690629130275,68339,31097,19990,all_test_chromosomes,all,19990,0.0666333166583291,0.4937690629130275,0.5356590712805205,0.0779675646012112,0.574887443721861,0.0737568403521294,0.4654654654654654,0.1273362086670774,0.6697411610679463,0.2379536234297649,0.411294318721068,p0,ctcf,fold_e,314159,1hop,1hop,0.5240822878833383,31097,0.0666333166583291,0.0121434031717339
coordinate_plus_frozen_pangenomefm,C+T: coordinate and frozen topology embedding; no nucleotide input,0.4700273327034869,0.5127859583330432,68339,31097,19990,all_test_chromosomes,all,19990,0.0666333166583291,0.5127859583330432,0.5253876719467887,0.0790125502259914,0.6821410705352676,0.076845298281092,0.3423423423423423,0.1255161023947151,0.6772358640195936,0.2406237270763427,0.4133951691782501,p0,ctcf,fold_e,314159,1hop,1hop,0.5243708710318208,31097,0.0666333166583291,0.0132629906215868
coordinate_plus_frozen_sequence_fm_plus_frozen_pangenomefm,"C+S-FM+T: coordinate, frozen sequence-model, and topology embeddings",1.0287328038224746,0.5098188536249668,68339,31097,19990,all_test_chromosomes,all,19990,0.0666333166583291,0.5098188536249668,0.534382980096615,0.079197767479703,0.6373186593296648,0.0751005169442848,0.3926426426426426,0.1260848601735776,0.6678299932835782,0.2368612335929724,0.4074905560789548,p0,ctcf,fold_e,314159,1hop,1hop,0.5237143966777368,31097,0.0666333166583291,0.013461430588448
coordinate,"reference coordinate, node length, and constant orientation",0.5322311079901242,0.483448942380536,68339,31097,19990,all_test_chromosomes,all,19990,0.0666333166583291,0.483448942380536,0.5238397162839762,0.0778514348877841,0.5388694347173587,0.0708532868959512,0.4887387387387387,0.123764258555133,0.6786149781526682,0.2424881091764087,0.4214595076652901,p0,ctcf,fold_e,314159,strict,strict,0.5155935091485526,31097,0.0666333166583291,0.0120189829245795
sequence_kmer,mono/di/tri-nucleotide composition; no graph adjacency,1.0495748546131394,0.0002079108347362,68339,31097,19990,all_test_chromosomes,all,19990,0.0666333166583291,0.0002079108347362,0.5246288334641855,0.0770337032695468,0.0666833416708354,0.0666366501575866,1.0,0.1249472351203039,0.6842917205465169,0.2454114697173852,0.4264957439610316,p0,ctcf,fold_e,314159,strict,strict,0.5000267981562868,31097,0.0666333166583291,0.0111428732103248
frozen_sequence_fm,S-FM: frozen pretrained sequence-model embedding only; no graph adjacency,1.1440878361399,0.5031745504034334,68339,31097,19990,all_test_chromosomes,all,19990,0.0666333166583291,0.5031745504034334,0.5353423822579145,0.0775905485752334,0.6041020510255127,0.0741459627329192,0.4301801801801801,0.1264900662251655,0.6713342900413185,0.2387779279920825,0.4126238618077393,p0,ctcf,fold_e,314159,strict,strict,0.5233492818576965,31097,0.0666333166583291,0.0117394718629497
frozen_pangenomefm,frozen topology-pretrained node embedding; current encoder has no nucleotide input,0.5635306754548762,0.4765129842741896,68339,31097,19990,all_test_chromosomes,all,19990,0.0666333166583291,0.4765129842741896,0.5263767090061441,0.0824992633871618,0.5050525262631316,0.0717286914765906,0.5382882882882883,0.1265889830508474,0.6753768997946458,0.2405813888600805,0.4173177603633656,p0,ctcf,fold_e,314159,strict,strict,0.5204840519584866,31097,0.0666333166583291,0.0169986212407205
coordinate_plus_frozen_sequence_fm,C+S-FM: coordinate and frozen sequence-model embedding,1.122456222832699,0.4937690629130275,68339,31097,19990,all_test_chromosomes,all,19990,0.0666333166583291,0.4937690629130275,0.5356590712805205,0.0779675646012112,0.574887443721861,0.0737568403521294,0.4654654654654654,0.1273362086670774,0.6697411610679463,0.2379536234297649,0.411294318721068,p0,ctcf,fold_e,314159,strict,strict,0.5240822878833383,31097,0.0666333166583291,0.0121434031717339
coordinate_plus_frozen_pangenomefm,C+T: coordinate and frozen topology embedding; no nucleotide input,0.5778208200396894,0.5111751052237525,68339,31097,19990,all_test_chromosomes,all,19990,0.0666333166583291,0.5111751052237525,0.5243356632439063,0.0804703941319767,0.6945472736368185,0.0723754926549623,0.3033033033033033,0.1168643332369106,0.6716741293995738,0.2386882780155482,0.4146659997483813,p0,ctcf,fold_e,314159,strict,strict,0.5128907983983555,31097,0.0666333166583291,0.014824910424387
coordinate_plus_frozen_sequence_fm_plus_frozen_pangenomefm,"C+S-FM+T: coordinate, frozen sequence-model, and topology embeddings",1.1001173437157838,0.4723162532652244,68339,31097,19990,all_test_chromosomes,all,19990,0.0666333166583291,0.4723162532652244,0.5353373324551908,0.0796825127874527,0.5037018509254627,0.0719625236718827,0.5420420420420421,0.1270567531896172,0.6676527414736755,0.2368707789365454,0.4091975742415398,p0,ctcf,fold_e,314159,strict,strict,0.5215033878341844,31097,0.0666333166583291,0.0139807820034933
coordinate,"reference coordinate, node length, and constant orientation",0.5322311079901242,0.483448942380536,68339,31097,19990,all_test_chromosomes,all,19990,0.0666333166583291,0.483448942380536,0.5238397162839762,0.0778514348877841,0.5388694347173587,0.0708532868959512,0.4887387387387387,0.123764258555133,0.6786149781526682,0.2424881091764087,0.4214595076652901,p0,ctcf,fold_e,42,1hop,1hop,0.5155935091485526,31097,0.0666333166583291,0.0120189829245795
sequence_kmer,mono/di/tri-nucleotide composition; no graph adjacency,1.0495748546131394,0.0002079108347362,68339,31097,19990,all_test_chromosomes,all,19990,0.0666333166583291,0.0002079108347362,0.5246288334641855,0.0770337032695468,0.0666833416708354,0.0666366501575866,1.0,0.1249472351203039,0.6842917205465169,0.2454114697173852,0.4264957439610316,p0,ctcf,fold_e,42,1hop,1hop,0.5000267981562868,31097,0.0666333166583291,0.0111428732103248
frozen_sequence_fm,S-FM: frozen pretrained sequence-model embedding only; no graph adjacency,1.1440878361399,0.5031745504034334,68339,31097,19990,all_test_chromosomes,all,19990,0.0666333166583291,0.5031745504034334,0.5353423822579145,0.0775905485752334,0.6041020510255127,0.0741459627329192,0.4301801801801801,0.1264900662251655,0.6713342900413185,0.2387779279920825,0.4126238618077393,p0,ctcf,fold_e,42,1hop,1hop,0.5233492818576965,31097,0.0666333166583291,0.0117394718629497
frozen_pangenomefm,frozen topology-pretrained node embedding; current encoder has no nucleotide input,0.4114879272087963,0.4948896419436478,68339,31097,19990,all_test_chromosomes,all,19990,0.0666333166583291,0.4948896419436478,0.5235772472547583,0.0806024293382773,0.5836918459229615,0.0720058780308596,0.4414414414414414,0.1238155401137081,0.6864840433431427,0.2453096431521577,0.417352091833321,p0,ctcf,fold_e,42,1hop,1hop,0.5176442923789907,31097,0.0666333166583291,0.0149663716621376
coordinate_plus_frozen_sequence_fm,C+S-FM: coordinate and frozen sequence-model embedding,1.122456222832699,0.4937690629130275,68339,31097,19990,all_test_chromosomes,all,19990,0.0666333166583291,0.4937690629130275,0.5356590712805205,0.0779675646012112,0.574887443721861,0.0737568403521294,0.4654654654654654,0.1273362086670774,0.6697411610679463,0.2379536234297649,0.411294318721068,p0,ctcf,fold_e,42,1hop,1hop,0.5240822878833383,31097,0.0666333166583291,0.0121434031717339
coordinate_plus_frozen_pangenomefm,C+T: coordinate and frozen topology embedding; no nucleotide input,0.4334405669657587,0.4682460540838748,68339,31097,19990,all_test_chromosomes,all,19990,0.0666333166583291,0.4682460540838748,0.5233423207750574,0.0794790828690365,0.4873936968484242,0.0695316272332206,0.5405405405405406,0.1232138273295114,0.6856863600236743,0.2450061760456527,0.4172277196935329,p0,ctcf,fold_e,42,1hop,1hop,0.512070034446495,31097,0.0666333166583291,0.0137628291645428
coordinate_plus_frozen_sequence_fm_plus_frozen_pangenomefm,"C+S-FM+T: coordinate, frozen sequence-model, and topology embeddings",0.9828033801056064,0.4725689174435798,68339,31097,19990,all_test_chromosomes,all,19990,0.0666333166583291,0.4725689174435798,0.5355082411170953,0.0775480265889088,0.5158579289644822,0.071120246659815,0.5195195195195195,0.1251129994576026,0.6700151398322066,0.2377440637889521,0.4074626184826013,p0,ctcf,fold_e,42,1hop,1hop,0.5175580232392323,31097,0.0666333166583291,0.0116939142197603
coordinate,"reference coordinate, node length, and constant orientation",0.5322311079901242,0.483448942380536,68339,31097,19990,all_test_chromosomes,all,19990,0.0666333166583291,0.483448942380536,0.5238397162839762,0.0778514348877841,0.5388694347173587,0.0708532868959512,0.4887387387387387,0.123764258555133,0.6786149781526682,0.2424881091764087,0.4214595076652901,p0,ctcf,fold_e,42,strict,strict,0.5155935091485526,31097,0.0666333166583291,0.0120189829245795
sequence_kmer,mono/di/tri-nucleotide composition; no graph adjacency,1.0495748546131394,0.0002079108347362,68339,31097,19990,all_test_chromosomes,all,19990,0.0666333166583291,0.0002079108347362,0.5246288334641855,0.0770337032695468,0.0666833416708354,0.0666366501575866,1.0,0.1249472351203039,0.6842917205465169,0.2454114697173852,0.4264957439610316,p0,ctcf,fold_e,42,strict,strict,0.5000267981562868,31097,0.0666333166583291,0.0111428732103248
frozen_sequence_fm,S-FM: frozen pretrained sequence-model embedding only; no graph adjacency,1.1440878361399,0.5031745504034334,68339,31097,19990,all_test_chromosomes,all,19990,0.0666333166583291,0.5031745504034334,0.5353423822579145,0.0775905485752334,0.6041020510255127,0.0741459627329192,0.4301801801801801,0.1264900662251655,0.6713342900413185,0.2387779279920825,0.4126238618077393,p0,ctcf,fold_e,42,strict,strict,0.5233492818576965,31097,0.0666333166583291,0.0117394718629497
frozen_pangenomefm,frozen topology-pretrained node embedding; current encoder has no nucleotide input,0.576347606664812,0.3943497064265762,68339,31097,19990,all_test_chromosomes,all,19990,0.0666333166583291,0.3943497064265762,0.5276692774347935,0.0814485863538406,0.144472236118059,0.0669485940246045,0.9151651651651652,0.1247697031729785,0.6795679725552234,0.2426954748232573,0.4193650742750313,p0,ctcf,fold_e,42,strict,strict,0.502308705425331,31097,0.0666333166583291,0.0158729360710298
coordinate_plus_frozen_sequence_fm,C+S-FM: coordinate and frozen sequence-model embedding,1.122456222832699,0.4937690629130275,68339,31097,19990,all_test_chromosomes,all,19990,0.0666333166583291,0.4937690629130275,0.5356590712805205,0.0779675646012112,0.574887443721861,0.0737568403521294,0.4654654654654654,0.1273362086670774,0.6697411610679463,0.2379536234297649,0.411294318721068,p0,ctcf,fold_e,42,strict,strict,0.5240822878833383,31097,0.0666333166583291,0.0121434031717339
